Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,77.88999938964844,78.13999938964844,73.83000183105469,75.11000061035156,74.65876770019531,17307200
2024-08-02,75.11000061035156,76.66999816894531,74.91999816894531,75.87999725341797,75.42414093017578,15185700
2024-08-05,73.8499984741211,75.0,72.72000122070312,73.86000061035156,73.41627502441406,12372900
2024-08-06,73.91999816894531,75.98999786376953,73.83999633789062,75.37000274658203,74.91720581054688,10525500
2024-08-07,75.30000305175781,76.83000183105469,75.16000366210938,75.29000091552734,74.83768463134766,7297000
2024-08-08,75.06999969482422,76.1500015258789,74.80000305175781,75.75,75.294921875,8988300
2024-08-09,75.6500015258789,75.86000061035156,74.75,75.08999633789062,74.63888549804688,4683600
2024-08-12,76.52999877929688,78.43000030517578,76.29000091552734,77.02999877929688,76.56723022460938,13123000
2024-08-13,91.0199966430664,96.01000213623047,90.29000091552734,95.9000015258789,95.32386779785156,157215500
2024-08-14,95.38999938964844,95.86000061035156,91.43000030517578,93.9000015258789,93.33588409423828,45737800
2024-08-15,94.12000274658203,94.95999908447266,92.9800033569336,94.87999725341797,94.30999755859375,21109800
2024-08-16,93.36000061035156,95.6500015258789,93.30000305175781,94.80999755859375,94.80999755859375,16336300
2024-08-19,94.3499984741211,94.88999938964844,92.12999725341797,92.30000305175781,92.30000305175781,14479000
2024-08-20,92.29000091552734,93.81999969482422,92.12999725341797,93.01000213623047,93.01000213623047,11536200
2024-08-21,92.48999786376953,93.37999725341797,92.22000122070312,92.77999877929688,92.77999877929688,6769200
2024-08-22,92.66999816894531,92.83000183105469,91.7699966430664,92.43000030517578,92.43000030517578,10010300
2024-08-23,92.8499984741211,94.41999816894531,92.83000183105469,94.0199966430664,94.0199966430664,11483700
2024-08-26,94.19999694824219,95.93000030517578,94.18000030517578,95.62999725341797,95.62999725341797,13882800
2024-08-27,95.4000015258789,98.72000122070312,95.25,98.5999984741211,98.5999984741211,17456300
2024-08-28,98.22000122070312,98.70999908447266,94.37999725341797,95.30000305175781,95.30000305175781,14866300
2024-08-29,95.47000122070312,95.83000183105469,94.27999877929688,94.86000061035156,94.86000061035156,8781300
2024-08-30,94.98999786376953,95.93000030517578,94.44000244140625,94.56999969482422,94.56999969482422,7117200
2024-09-03,94.12999725341797,94.80999755859375,93.04000091552734,93.18000030517578,93.18000030517578,11234000
2024-09-04,93.37000274658203,93.9800033569336,91.97000122070312,92.33000183105469,92.33000183105469,7193500
2024-09-05,92.16999816894531,93.0199966430664,91.19999694824219,91.55999755859375,91.55999755859375,8370100
2024-09-06,91.5,92.16000366210938,90.18000030517578,91.1500015258789,91.1500015258789,9257000
2024-09-09,91.22000122070312,92.36000061035156,90.41000366210938,92.20999908447266,92.20999908447266,10089700
2024-09-10,92.12000274658203,93.5199966430664,91.13999938964844,93.33999633789062,93.33999633789062,7327000
2024-09-11,94.08000183105469,98.3499984741211,93.66000366210938,98.19999694824219,98.19999694824219,19302900
2024-09-12,98.45999908447266,99.30999755859375,97.33999633789062,99.27999877929688,99.27999877929688,14658700
2024-09-13,99.12999725341797,99.51000213623047,98.5,98.56999969482422,98.56999969482422,9899900
2024-09-16,98.5199966430664,98.5999984741211,95.9800033569336,96.30999755859375,96.30999755859375,9263400
2024-09-17,96.48999786376953,96.54000091552734,95.19999694824219,96.44000244140625,96.44000244140625,6281700
2024-09-18,95.55000305175781,97.5999984741211,95.33000183105469,96.12000274658203,96.12000274658203,8793800
2024-09-19,97.97000122070312,98.69999694824219,96.33000183105469,96.9000015258789,96.9000015258789,8752600
2024-09-20,96.8499984741211,97.05999755859375,95.31999969482422,96.05000305175781,96.05000305175781,19541000
2024-09-23,96.05000305175781,96.05000305175781,94.3499984741211,95.4800033569336,95.4800033569336,8382800
2024-09-24,95.47000122070312,95.81999969482422,94.19000244140625,94.44999694824219,94.44999694824219,8606800
2024-09-25,94.26000213623047,95.95999908447266,94.22000122070312,95.62000274658203,95.62000274658203,8632900
2024-09-26,98.5,99.1500015258789,97.0,97.47000122070312,97.47000122070312,9876800
2024-09-27,97.6500015258789,98.1500015258789,97.19000244140625,97.36000061035156,97.36000061035156,6319900
