Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,62.310001373291016,62.66999816894531,60.13999938964844,60.47999954223633,59.96754455566406,3561900
2024-08-02,60.2599983215332,60.56999969482422,58.650001525878906,58.90999984741211,58.41084671020508,4081500
2024-08-05,58.0,58.959999084472656,57.58000183105469,58.18000030517578,57.68703079223633,4091700
2024-08-06,58.29999923706055,58.65999984741211,57.7400016784668,57.959999084472656,57.468894958496094,3019500
2024-08-07,58.61000061035156,59.209999084472656,58.150001525878906,58.18000030517578,57.68703079223633,2778100
2024-08-08,58.27000045776367,59.2400016784668,58.27000045776367,58.47999954223633,57.98448944091797,1849200
2024-08-09,58.27000045776367,58.5,57.91999816894531,58.439998626708984,57.944828033447266,1640200
2024-08-12,58.5,58.599998474121094,57.720001220703125,58.06999969482422,57.577964782714844,2045800
2024-08-13,57.880001068115234,58.43000030517578,56.880001068115234,58.380001068115234,57.885337829589844,3625500
2024-08-14,58.380001068115234,58.41999816894531,57.939998626708984,58.380001068115234,57.885337829589844,2353300
2024-08-15,58.630001068115234,59.150001525878906,58.29999923706055,58.86000061035156,58.361270904541016,2589200
2024-08-16,58.81999969482422,59.130001068115234,58.54999923706055,59.09000015258789,58.58932113647461,2036500
2024-08-19,59.099998474121094,59.84000015258789,59.099998474121094,59.68000030517578,59.17432403564453,2301100
2024-08-20,59.599998474121094,59.7400016784668,58.9900016784668,59.0099983215332,58.5099983215332,1833800
2024-08-21,58.7400016784668,59.27000045776367,58.619998931884766,59.220001220703125,59.220001220703125,1875900
2024-08-22,59.27000045776367,59.31999969482422,58.63999938964844,59.25,59.25,1875100
2024-08-23,59.54999923706055,60.529998779296875,59.34000015258789,60.5,60.5,1713000
2024-08-26,60.72999954223633,61.040000915527344,60.31999969482422,60.7400016784668,60.7400016784668,1703700
2024-08-27,60.79999923706055,60.849998474121094,59.97999954223633,60.560001373291016,60.560001373291016,1787100
2024-08-28,60.06999969482422,61.02000045776367,59.720001220703125,60.959999084472656,60.959999084472656,1654500
2024-08-29,61.099998474121094,61.13999938964844,59.959999084472656,60.84000015258789,60.84000015258789,1535700
2024-08-30,60.95000076293945,61.119998931884766,60.5099983215332,60.9900016784668,60.9900016784668,3369000
2024-09-03,60.45000076293945,60.849998474121094,60.150001525878906,60.619998931884766,60.619998931884766,2302900
2024-09-04,60.810001373291016,61.63999938964844,60.650001525878906,61.41999816894531,61.41999816894531,2388500
2024-09-05,61.59000015258789,62.04999923706055,60.029998779296875,60.06999969482422,60.06999969482422,3138500
2024-09-06,60.029998779296875,60.54999923706055,59.189998626708984,59.470001220703125,59.470001220703125,2641500
2024-09-09,59.720001220703125,60.06999969482422,59.189998626708984,59.5,59.5,1996000
2024-09-10,59.61000061035156,59.61000061035156,58.2400016784668,59.04999923706055,59.04999923706055,3220600
2024-09-11,59.220001220703125,59.220001220703125,58.11000061035156,59.0,59.0,2535500
2024-09-12,59.0,59.779998779296875,58.5099983215332,59.619998931884766,59.619998931884766,2145100
2024-09-13,59.88999938964844,60.400001525878906,59.650001525878906,60.38999938964844,60.38999938964844,1837400
2024-09-16,60.849998474121094,60.95000076293945,59.849998474121094,60.40999984741211,60.40999984741211,1602800
2024-09-17,60.709999084472656,60.849998474121094,60.220001220703125,60.459999084472656,60.459999084472656,1837700
2024-09-18,60.400001525878906,61.04999923706055,60.11000061035156,60.529998779296875,60.529998779296875,2050500
2024-09-19,61.04999923706055,62.61000061035156,60.83000183105469,62.45000076293945,62.45000076293945,4254900
2024-09-20,62.2400016784668,62.2400016784668,60.91999816894531,61.36000061035156,61.36000061035156,11786600
2024-09-23,60.97999954223633,61.7400016784668,60.56999969482422,60.90999984741211,60.90999984741211,3112100
2024-09-24,61.290000915527344,61.77000045776367,60.56999969482422,60.72999954223633,60.72999954223633,2620300
2024-09-25,60.75,60.83000183105469,58.119998931884766,58.13999938964844,58.13999938964844,3304400
2024-09-26,58.15999984741211,59.459999084472656,58.150001525878906,59.369998931884766,59.369998931884766,2967800
2024-09-27,59.75,60.70000076293945,59.75,60.0,60.0,1845200
