Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,214.66000366210938,215.16000366210938,206.61000061035156,208.7100067138672,208.56495666503906,2863400
2024-08-02,203.9499969482422,205.64999389648438,200.0,204.9600067138672,204.81756591796875,2507700
2024-08-05,199.6699981689453,202.83999633789062,197.64999389648438,201.82000732421875,201.67974853515625,2470500
2024-08-06,204.07000732421875,209.22999572753906,203.1699981689453,207.1199951171875,206.97604370117188,2313500
2024-08-07,207.63999938964844,208.63999938964844,201.11000061035156,203.52000427246094,203.37855529785156,3470000
2024-08-08,203.1699981689453,206.5,203.1699981689453,205.0399932861328,204.89749145507812,1967300
2024-08-09,205.1999969482422,208.25999450683594,204.50999450683594,206.32000732421875,206.17662048339844,1210600
2024-08-12,206.41000366210938,207.0,204.89999389648438,205.58999633789062,205.44711303710938,1383300
2024-08-13,206.52000427246094,206.6699981689453,204.5500030517578,205.16000366210938,205.01742553710938,1528400
2024-08-14,204.27999877929688,207.92999267578125,204.02000427246094,207.7899932861328,207.6455841064453,1562800
2024-08-15,209.44000244140625,211.25999450683594,209.08999633789062,210.58999633789062,210.44363403320312,1951100
2024-08-16,210.4199981689453,213.02000427246094,209.94000244140625,212.4600067138672,212.31234741210938,2628200
2024-08-19,212.6999969482422,215.44000244140625,212.3300018310547,214.5500030517578,214.40089416503906,1118400
2024-08-20,214.13999938964844,214.80999755859375,212.1699981689453,212.41000366210938,212.2623748779297,805900
2024-08-21,213.4600067138672,216.55999755859375,213.00999450683594,216.42999267578125,216.27957153320312,1323700
2024-08-22,216.61000061035156,217.8300018310547,215.36000061035156,215.8300018310547,215.6800079345703,875600
2024-08-23,216.25,218.57000732421875,216.25,217.08999633789062,217.08999633789062,976300
2024-08-26,218.0,219.3000030517578,214.24000549316406,215.2899932861328,215.2899932861328,1224900
2024-08-27,215.25,219.25,214.22000122070312,218.33999633789062,218.33999633789062,1005300
2024-08-28,217.85000610351562,218.39999389648438,216.2899932861328,217.0800018310547,217.0800018310547,1637400
2024-08-29,219.4199981689453,220.4600067138672,217.30999755859375,217.66000366210938,217.66000366210938,1196000
2024-08-30,218.66000366210938,220.14999389648438,217.0,219.63999938964844,219.63999938964844,1582400
2024-09-03,219.07000732421875,220.00999450683594,214.4600067138672,215.64999389648438,215.64999389648438,1581400
2024-09-04,214.83999633789062,215.1199951171875,212.97999572753906,214.25,214.25,1043000
2024-09-05,214.80999755859375,216.47999572753906,213.27999877929688,216.0,216.0,1273900
2024-09-06,216.55999755859375,219.47999572753906,212.88999938964844,213.10000610351562,213.10000610351562,1492800
2024-09-09,214.75,217.42999267578125,214.47999572753906,214.94000244140625,214.94000244140625,1654300
2024-09-10,215.0399932861328,215.30999755859375,209.7899932861328,210.64999389648438,210.64999389648438,2052400
2024-09-11,210.2100067138672,211.97000122070312,207.05999755859375,211.5800018310547,211.5800018310547,2262100
2024-09-12,213.9600067138672,216.58999633789062,213.39999389648438,216.1300048828125,216.1300048828125,1811300
2024-09-13,216.6999969482422,217.88999938964844,215.75,216.82000732421875,216.82000732421875,1241500
2024-09-16,218.14999389648438,220.80999755859375,217.2899932861328,218.10000610351562,218.10000610351562,1845200
2024-09-17,219.5,220.7899932861328,218.02000427246094,220.3800048828125,220.3800048828125,1403100
2024-09-18,222.0,223.47000122070312,220.08999633789062,220.97999572753906,220.97999572753906,1982100
2024-09-19,225.02999877929688,225.82000732421875,223.16000366210938,225.5399932861328,225.5399932861328,1599100
2024-09-20,225.1699981689453,225.6199951171875,223.57000732421875,224.63999938964844,224.63999938964844,3133300
2024-09-23,224.72999572753906,225.3300018310547,222.00999450683594,224.66000366210938,224.66000366210938,912000
2024-09-24,226.25999450683594,228.5500030517578,225.63999938964844,228.47000122070312,228.47000122070312,975600
2024-09-25,228.67999267578125,228.94000244140625,226.52000427246094,227.38999938964844,227.38999938964844,1030000
2024-09-26,228.92999267578125,233.17999267578125,228.2100067138672,232.91000366210938,232.91000366210938,1660100
2024-09-27,233.72000122070312,235.6699981689453,232.99000549316406,234.36000061035156,234.36000061035156,1419200
