Date,Open,High,Low,Close,Adj Close,Volume
2024-08-01,121.06999969482422,123.54000091552734,120.47000122070312,123.37999725341797,122.38081359863281,1101900
2024-08-02,125.0,126.76000213623047,121.69000244140625,123.23999786376953,122.24195098876953,1256200
2024-08-05,124.2699966430664,124.41999816894531,118.6500015258789,118.79000091552734,117.82798767089844,1099800
2024-08-06,118.79000091552734,120.55000305175781,118.12999725341797,119.06999969482422,118.10572052001953,1430700
2024-08-07,119.44999694824219,121.37000274658203,118.77999877929688,120.0999984741211,119.12738037109375,1012200
2024-08-08,119.25,120.55000305175781,119.1500015258789,119.88999938964844,118.91908264160156,804200
2024-08-09,120.05000305175781,120.30000305175781,117.91000366210938,119.91000366210938,118.93891906738281,634200
2024-08-12,119.62000274658203,120.6500015258789,119.37999725341797,120.5999984741211,119.62332916259766,639800
2024-08-13,120.98999786376953,121.5999984741211,120.44000244140625,121.30000305175781,120.31766510009766,743900
2024-08-14,120.94999694824219,122.79000091552734,120.54000091552734,122.02999877929688,121.041748046875,767600
2024-08-15,121.2300033569336,122.19000244140625,120.7699966430664,121.9800033569336,120.99215698242188,987600
2024-08-16,122.44000244140625,122.94000244140625,121.44000244140625,121.88999938964844,120.90288543701172,2423800
2024-08-19,121.91000366210938,123.36000061035156,121.91000366210938,123.2699966430664,122.2717056274414,744300
2024-08-20,123.5199966430664,124.0199966430664,122.66999816894531,122.93000030517578,121.93446350097656,580700
2024-08-21,123.0999984741211,123.79000091552734,122.7699966430664,123.31999969482422,122.32130432128906,579200
2024-08-22,123.4800033569336,123.83000183105469,122.37000274658203,123.33999633789062,122.34113311767578,757800
2024-08-23,123.86000061035156,124.1500015258789,123.26000213623047,123.81999969482422,122.81725311279297,489200
2024-08-26,124.2300033569336,125.51000213623047,123.69999694824219,124.66999816894531,123.66036987304688,442200
2024-08-27,124.5,125.01000213623047,123.27999877929688,123.87999725341797,122.87676239013672,549300
2024-08-28,124.26000213623047,125.33999633789062,124.0199966430664,124.4000015258789,123.3925552368164,701800
2024-08-29,124.4000015258789,124.62999725341797,123.22000122070312,124.58999633789062,123.58101654052734,580500
2024-08-30,124.77999877929688,125.18000030517578,123.88999938964844,125.0199966430664,124.00753021240234,656100
2024-09-03,125.0,126.58000183105469,124.79000091552734,125.54000091552734,124.52332305908203,793800
2024-09-04,126.08000183105469,127.58999633789062,125.33000183105469,126.31999969482422,125.29700469970703,709500
2024-09-05,127.30999755859375,127.30999755859375,122.7300033569336,123.66000366210938,122.65855407714844,2609800
2024-09-06,124.04000091552734,124.97000122070312,122.94999694824219,123.19000244140625,122.1923599243164,1709100
2024-09-09,123.1500015258789,124.94999694824219,122.58000183105469,124.62000274658203,123.61077880859375,1030700
2024-09-10,124.69000244140625,126.08000183105469,124.45999908447266,125.55000305175781,124.53324890136719,1278700
2024-09-11,125.27999877929688,125.27999877929688,123.20999908447266,124.37999725341797,123.37271881103516,1162400
2024-09-12,124.37000274658203,124.83999633789062,123.58999633789062,124.48999786376953,123.48182678222656,933100
2024-09-13,124.80000305175781,125.98999786376953,123.66999816894531,125.94999694824219,124.93000030517578,806500
2024-09-16,126.37000274658203,126.7699966430664,125.69000244140625,126.36000061035156,126.36000061035156,1018500
2024-09-17,126.18000030517578,126.70999908447266,125.19000244140625,125.68000030517578,125.68000030517578,832400
2024-09-18,125.76000213623047,126.04000091552734,122.83999633789062,124.41999816894531,124.41999816894531,1301400
2024-09-19,123.77999877929688,124.2699966430664,122.87999725341797,123.52999877929688,123.52999877929688,2089800
2024-09-20,123.5999984741211,125.4800033569336,123.04000091552734,125.08999633789062,125.08999633789062,1834200
2024-09-23,125.44999694824219,126.7699966430664,124.76000213623047,126.41000366210938,126.41000366210938,969400
2024-09-24,125.58999633789062,127.01000213623047,125.0,125.29000091552734,125.29000091552734,744200
2024-09-25,126.12999725341797,126.12999725341797,124.19999694824219,125.54000091552734,125.54000091552734,964800
2024-09-26,125.26000213623047,126.5,125.05000305175781,125.58000183105469,125.58000183105469,639300
2024-09-27,126.20999908447266,127.88999938964844,126.04000091552734,127.37999725341797,127.37999725341797,990800
